2017/10/2,6180.00 
2017/10/16,6052.00 
2017/10/23,6053.00 
2017/10/30,6050.00 
2017/11/6,5890.00 
2017/11/13,6200.00 
2017/11/20,6479.00 
2017/11/27,6387.00 
2017/12/4,6504.00 
2017/12/11,6494.00 
2017/12/18,6498.00 
2017/12/25,6269.00 
2018/1/1,6249.00 
2018/1/8,6230.00 
2018/1/15,6090.00 
2018/1/22,5928.00 
2018/1/29,5890.00 
2018/2/5,5810.00 
2018/2/12,5782.00 
2018/2/26,5830.00 
2018/3/5,5830.00 
2018/3/12,5644.00 
2018/3/19,5708.00 
2018/3/26,5704.00 
2018/4/2,5657.00 
2018/4/9,5609.00 
2018/4/16,5592.00 
2018/4/23,5351.00 
2018/4/30,5387.00 
2018/5/7,5266.00 
2018/5/14,5276.00 
2018/5/21,5326.00 
2018/5/28,5447.00 
2018/6/4,5351.00 
2018/6/11,5364.00 
2018/6/18,5203.00 
2018/6/25,5036.00 
