2003/6/23,1711.00 
2003/6/30,1689.00 
2003/7/7,1642.50 
2003/7/14,1691.00 
2003/7/21,1736.00 
2003/7/28,1699.00 
2003/8/4,1767.00 
2003/8/11,1772.00 
2003/8/18,1738.50 
2003/8/25,1761.50 
2003/9/1,1756.00 
2003/9/8,1787.00 
2003/9/15,1794.00 
2003/9/22,1789.00 
2003/9/29,1813.50 
2003/10/6,1798.00 
2003/10/13,1854.00 
2003/10/20,1919.00 
2003/10/27,1985.00 
2003/11/3,1986.00 
2003/11/10,2095.00 
2003/11/17,2073.00 
2003/11/24,2053.00 
2003/12/1,1983.50 
2003/12/8,2128.00 
2003/12/15,2148.00 
2003/12/22,2203.00 
2003/12/29,2237.00 
2004/1/5,2278.00 
2004/1/12,2342.00 
2004/1/19,2372.00 
2004/1/26,2450.00 
2004/2/2,2440.00 
2004/2/9,2544.00 
2004/2/16,2565.00 
2004/2/23,2826.00 
2004/3/1,2890.00 
2004/3/8,3002.00 
2004/3/15,2776.00 
2004/3/22,2994.00 
2004/3/29,2936.00 
2004/4/5,2952.00 
2004/4/12,2920.00 
2004/4/19,2822.00 
2004/4/26,2885.00 
2004/5/3,2731.00 
2004/5/10,2697.00 
2004/5/17,2596.00 
2004/5/24,2523.00 
2004/5/31,2679.00 
2004/6/7,2816.00 
2004/6/14,2714.00 
2004/6/21,2610.00 
2004/6/28,2550.50 
2004/7/5,2583.00 
2004/7/12,2669.00 
2004/7/19,2774.50 
2004/7/26,2784.00 
2004/8/2,2663.00 
2004/8/9,2807.00 
2004/8/16,2736.00 
2004/8/23,2823.00 
2004/8/30,2735.50 
2004/9/6,2784.00 
2004/9/13,2754.50 
2004/9/20,2769.00 
2004/9/27,2899.00 
2004/10/4,2933.00 
2004/10/11,2979.00 
2004/10/18,3094.00 
2004/10/25,2810.00 
2004/11/1,2782.00 
2004/11/8,2857.00 
2004/11/15,2975.00 
2004/11/22,2953.00 
2004/11/29,3073.00 
2004/12/6,3110.00 
2004/12/13,2950.00 
2004/12/20,2970.00 
2004/12/27,3122.00 
2005/1/3,3123.00 
2005/1/10,2910.00 
2005/1/17,3016.00 
2005/1/24,3014.00 
2005/1/31,3070.00 
2005/2/7,3050.00 
2005/2/14,3012.00 
2005/2/21,3150.00 
2005/2/28,3234.00 
2005/3/7,3179.00 
2005/3/14,3260.00 
2005/3/21,3250.00 
2005/3/28,3275.00 
2005/4/4,3232.00 
2005/4/11,3235.00 
2005/4/18,3250.00 
2005/4/25,3244.00 
2005/5/2,3220.00 
2005/5/9,3186.00 
2005/5/16,3222.00 
2005/5/23,2997.00 
2005/5/30,3059.00 
2005/6/6,3057.00 
2005/6/13,3242.00 
2005/6/20,3257.00 
2005/6/27,3390.00 
2005/7/4,3347.00 
2005/7/11,3289.00 
2005/7/18,3315.00 
2005/7/25,3400.00 
2005/8/1,3485.00 
2005/8/8,3572.00 
2005/8/15,3475.00 
2005/8/22,3664.00 
2005/8/29,3632.00 
2005/9/5,3640.00 
2005/9/12,3664.75 
2005/9/19,3581.00 
2005/9/26,3674.50 
2005/10/3,3784.00 
2005/10/10,3845.00 
2005/10/17,3980.00 
2005/10/24,3969.00 
2005/10/31,3948.00 
2005/11/7,3912.00 
2005/11/14,3955.00 
2005/11/21,4145.00 
2005/11/28,4090.00 
2005/12/5,4217.00 
2005/12/12,4378.00 
2005/12/19,4445.00 
2005/12/26,4430.00 
2006/1/2,4495.00 
2006/1/9,4449.00 
2006/1/16,4585.00 
2006/1/23,4587.00 
2006/1/30,4670.00 
2006/2/6,4840.00 
2006/2/13,4955.00 
2006/2/20,4936.00 
2006/2/27,4950.00 
2006/3/6,4791.00 
2006/3/13,4750.00 
2006/3/20,4920.00 
2006/3/27,5070.00 
2006/4/3,5315.00 
2006/4/10,5550.00 
2006/4/17,5960.00 
2006/4/24,6490.00 
2006/5/1,7235.00 
2006/5/8,7168.00 
2006/5/15,7875.00 
2006/5/22,8385.00 
2006/5/29,8450.00 
2006/6/5,8000.00 
2006/6/12,7600.00 
2006/6/19,6500.00 
2006/6/26,6800.00 
2006/7/3,6750.00 
2006/7/10,7320.00 
2006/7/17,7910.00 
2006/7/24,7742.75 
2006/7/31,7500.00 
2006/8/7,7830.00 
2006/8/14,7900.00 
2006/8/21,7670.00 
2006/8/28,7620.00 
2006/9/4,7460.00 
2006/9/11,7925.00 
2006/9/18,7425.00 
2006/9/25,7430.00 
2006/10/2,7620.00 
2006/10/9,7225.00 
2006/10/16,7425.00 
2006/10/23,7660.00 
2006/10/30,7500.00 
2006/11/6,7371.00 
2006/11/13,7390.00 
