2014/2/24,3714.00 
2014/3/3,3620.00 
2014/3/10,3599.00 
2014/3/17,3500.00 
2014/3/24,3199.00 
2014/3/31,3311.00 
2014/4/7,3463.00 
2014/4/14,3474.00 
2014/4/21,3518.00 
2014/4/28,3729.00 
2014/5/5,3863.00 
2014/5/12,3833.00 
2014/5/19,3829.00 
2014/5/26,3887.00 
2014/6/2,3946.00 
2014/6/9,3846.00 
2014/6/16,3768.00 
2014/6/23,3701.00 
2014/6/30,3665.00 
2014/7/7,3500.00 
2014/7/14,3500.00 
2014/7/21,3570.00 
2014/7/28,3579.00 
2014/8/4,3620.00 
2014/8/11,3641.00 
2014/8/18,3641.00 
2014/8/25,3540.00 
2014/9/1,3506.00 
2014/9/8,3529.00 
2014/9/15,3423.00 
2014/9/22,3283.00 
2014/9/29,3196.00 
2014/10/6,3117.00 
2014/10/13,3131.00 
2014/10/20,3197.00 
2014/10/27,3236.00 
2014/11/3,3375.00 
2014/11/10,3602.00 
2014/11/17,3602.00 
2014/11/24,3218.00 
2014/12/1,3125.00 
2014/12/8,3091.00 
2014/12/15,3130.00 
2014/12/22,3047.00 
2014/12/29,3034.00 
2015/1/5,3071.00 
2015/1/12,2991.00 
2015/1/19,2975.00 
2015/1/26,2820.00 
2015/2/2,2834.00 
2015/2/9,2825.00 
2015/2/16,2850.00 
2015/2/23,2954.00 
2015/3/2,2956.00 
2015/3/9,2930.00 
2015/3/16,2930.00 
2015/3/23,2820.00 
2015/3/30,2844.00 
2015/4/6,2773.00 
2015/4/13,2791.00 
2015/4/20,2725.00 
2015/4/27,2754.00 
2015/5/4,2739.00 
2015/5/11,2715.00 
2015/5/18,2670.00 
2015/5/25,2642.00 
2015/6/1,2447.00 
2015/6/8,2458.00 
2015/6/15,2491.00 
2015/6/22,2388.00 
2015/6/29,2484.00 
2015/7/6,2442.00 
2015/7/13,2600.00 
2015/7/20,2539.00 
2015/7/27,2690.00 
2015/8/3,2634.00 
2015/8/10,2620.00 
2015/8/17,2622.00 
2015/8/24,2647.00 
2015/8/31,2625.00 
2015/9/7,2595.00 
2015/9/14,2613.00 
2015/9/21,2651.00 
2015/9/28,2672.00 
2015/10/5,2666.00 
2015/10/12,2666.00 
2015/10/19,2676.00 
2015/10/26,2687.00 
2015/11/2,2629.00 
2015/11/9,2470.00 
2015/11/16,2470.00 
2015/11/23,2427.00 
2015/11/30,2395.00 
2015/12/7,2395.00 
2015/12/14,2395.00 
2015/12/21,2445.00 
2015/12/28,2493.00 
2016/1/4,2479.00 
2016/1/11,2480.00 
2016/1/18,2550.00 
2016/1/25,2498.00 
2016/2/1,2565.00 
2016/2/8,2533.00 
2016/2/15,2560.00 
2016/2/22,2540.00 
2016/2/29,2519.00 
2016/3/7,2386.00 
2016/3/14,2386.00 
2016/3/21,2323.00 
2016/3/28,2309.00 
2016/4/4,2301.00 
2016/4/11,2316.00 
2016/4/18,2359.00 
2016/4/25,2443.00 
2016/5/2,2551.00 
2016/5/9,2656.00 
2016/5/16,2635.00 
2016/5/23,2793.00 
2016/5/30,2786.00 
2016/6/6,3019.00 
2016/6/13,3159.00 
2016/6/20,3302.00 
2016/6/27,3388.00 
2016/7/4,3376.00 
2016/7/11,3192.00 
2016/7/18,3192.00 
2016/7/25,3284.00 
2016/8/1,3253.00 
2016/8/8,3250.00 
2016/8/15,3250.00 
2016/8/22,3101.00 
2016/8/29,3086.00 
2016/9/5,3113.00 
2016/9/12,3086.00 
2016/9/19,3300.00 
2016/9/26,2991.00 
2016/10/3,2883.00 
2016/10/10,2867.00 
2016/10/17,2898.00 
2016/10/24,3108.00 
2016/10/31,2995.00 
2016/11/7,3384.00 
2016/11/14,3384.00 
2016/11/21,3077.00 
2016/11/28,3246.00 
2016/12/5,3339.00 
2016/12/12,3697.00 
2016/12/19,3703.00 
2016/12/26,3188.00 
2017/1/2,3119.00 
2017/1/9,3011.00 
2017/1/16,2999.00 
2017/1/23,3097.00 
2017/1/30,3150.00 
2017/2/6,3000.00 
2017/2/13,3056.00 
2017/2/20,3022.00 
2017/2/27,2951.00 
2017/3/6,3110.00 
2017/3/13,2978.00 
2017/3/20,2978.00 
2017/3/27,2855.00 
2017/4/3,2792.00 
2017/4/10,2757.00 
2017/4/17,2810.00 
2017/4/24,2853.00 
2017/5/1,2909.00 
2017/5/8,2931.00 
2017/5/15,2840.00 
2017/5/22,2814.00 
2017/5/29,2783.00 
2017/6/5,2660.00 
2017/6/12,2627.00 
2017/6/19,2581.00 
2017/6/26,2654.00 
2017/7/3,2575.00 
2017/7/10,2601.00 
