2013/12/2,3598.00 
2013/12/9,3941.00 
2013/12/16,3941.00 
2013/12/23,3941.00 
2013/12/30,3800.00 
2014/1/6,3800.00 
2014/1/13,3800.00 
2014/1/20,3701.00 
2014/1/27,3701.00 
2014/2/3,3339.00 
2014/2/10,3866.00 
2014/2/17,3866.00 
2014/2/24,4250.00 
2014/3/3,4460.00 
2014/3/10,4200.00 
2014/3/17,3790.00 
2014/3/24,3720.00 
2014/3/31,3872.00 
2014/4/7,3941.00 
2014/4/14,3941.00 
2014/4/21,3598.00 
2014/4/28,3621.00 
2014/5/5,3614.00 
2014/5/12,3882.00 
2014/5/19,3882.00 
2014/5/26,3882.00 
2014/6/2,3882.00 
2014/6/9,4165.00 
2014/6/16,4165.00 
2014/6/23,4165.00 
2014/6/30,4165.00 
2014/7/7,3807.00 
2014/7/14,3520.00 
2014/7/21,3520.00 
2014/7/28,3520.00 
2014/8/4,3017.00 
2014/8/11,3453.00 
2014/8/18,3116.00 
2014/8/25,3000.00 
2014/9/1,2306.00 
2014/9/8,2787.00 
2014/9/15,2787.00 
2014/9/22,2787.00 
2014/9/29,2787.00 
2014/10/6,2787.00 
2014/10/13,2901.00 
2014/10/20,2617.00 
2014/10/27,2600.00 
2014/11/3,2600.00 
2014/11/10,2968.00 
2014/11/17,2968.00 
2014/11/24,2968.00 
2014/12/1,2819.00 
2014/12/8,3105.00 
2014/12/15,3309.00 
2014/12/22,3333.00 
2014/12/29,3370.00 
2015/1/5,3370.00 
2015/1/12,2979.00 
2015/1/19,2979.00 
2015/1/26,2934.00 
2015/2/2,2869.00 
2015/2/9,2828.00 
2015/2/16,2828.00 
2015/2/23,3418.00 
2015/3/2,3418.00 
2015/3/9,2900.00 
2015/3/16,2892.00 
2015/3/23,2892.00 
2015/3/30,2892.00 
2015/4/6,2892.00 
2015/4/13,3086.00 
2015/4/20,3086.00 
2015/4/27,3086.00 
2015/5/4,3086.00 
2015/5/11,3640.00 
2015/5/18,3290.00 
2015/5/25,3157.00 
2015/6/1,2936.00 
2015/6/8,3264.00 
2015/6/15,3264.00 
2015/6/22,3100.00 
2015/6/29,2945.00 
2015/7/6,3001.00 
2015/7/13,3010.00 
2015/7/20,2707.00 
2015/7/27,2382.00 
2015/8/3,2200.00 
2015/8/10,2145.00 
2015/8/17,2215.00 
2015/8/24,2059.00 
2015/8/31,1765.00 
2015/9/7,2010.00 
2015/9/14,2061.00 
2015/9/21,2135.00 
2015/9/28,2200.00 
2015/10/5,2508.00 
2015/10/12,2309.00 
2015/10/19,2309.00 
2015/10/26,2309.00 
2015/11/2,2309.00 
2015/11/9,2215.00 
2015/11/16,2222.00 
2015/11/23,2331.00 
2015/11/30,2272.00 
2015/12/7,2341.00 
2015/12/14,2341.00 
2015/12/21,2341.00 
2015/12/28,2341.00 
2016/1/4,2341.00 
2016/1/11,2340.00 
2016/1/18,2340.00 
2016/1/25,2340.00 
2016/2/1,2340.00 
2016/2/8,2340.00 
2016/2/15,2340.00 
2016/2/22,2340.00 
2016/2/29,2227.00 
2016/3/7,2597.00 
2016/3/14,2498.00 
2016/3/21,2498.00 
2016/3/28,2498.00 
2016/4/4,2498.00 
2016/4/11,2444.00 
2016/4/18,2430.00 
2016/4/25,2331.00 
2016/5/2,2355.00 
2016/5/9,2040.00 
2016/5/16,2040.00 
2016/5/23,2040.00 
2016/5/30,2040.00 
2016/6/6,2040.00 
2016/6/13,2264.00 
2016/6/20,2264.00 
2016/6/27,2264.00 
2016/7/4,2495.00 
2016/7/11,2390.00 
2016/7/18,2390.00 
2016/7/25,2390.00 
2016/8/1,2270.00 
2016/8/8,2073.00 
2016/8/15,2073.00 
2016/8/22,2073.00 
2016/8/29,2073.00 
2016/9/5,2073.00 
2016/9/12,2455.00 
2016/9/19,2455.00 
2016/9/26,2455.00 
2016/10/3,2455.00 
2016/10/10,2592.00 
2016/10/17,2592.00 
2016/10/24,2592.00 
2016/10/31,2592.00 
2016/11/7,2646.00 
2016/11/14,2646.00 
2016/11/21,2646.00 
2016/11/28,2646.00 
2016/12/5,2646.00 
2016/12/12,3144.00 
2016/12/19,3630.00 
2016/12/26,4001.00 
2017/1/2,4001.00 
2017/1/9,4001.00 
2017/1/16,4001.00 
2017/1/23,4001.00 
2017/1/30,4001.00 
2017/2/6,4100.00 
2017/2/13,4100.00 
2017/2/20,4100.00 
2017/2/27,4100.00 
2017/3/6,4100.00 
2017/3/13,3808.00 
2017/3/20,3823.00 
2017/3/27,3750.00 
2017/4/3,3892.00 
2017/4/10,3720.00 
2017/4/17,3720.00 
