2017/9/11,10150.00 
2017/9/18,9860.00 
2017/9/25,9450.00 
2017/10/2,9360.00 
2017/10/9,9200.00 
2017/10/16,9200.00 
2017/10/23,9200.00 
2017/10/30,9465.00 
2017/11/6,9590.00 
2017/11/13,9510.00 
2017/11/20,9510.00 
2017/11/27,9715.00 
2017/12/4,9590.00 
2017/12/11,9590.00 
2017/12/18,9495.00 
2017/12/25,9620.00 
2018/1/1,9565.00 
2018/1/8,9775.00 
2018/1/15,9660.00 
2018/1/22,9870.00 
2018/1/29,9870.00 
2018/2/5,9985.00 
2018/2/12,9985.00 
2018/2/19,9450.00 
2018/2/26,9230.00 
2018/3/5,9230.00 
2018/3/12,8970.00 
2018/3/19,8970.00 
2018/3/26,9240.00 
2018/4/2,9220.00 
2018/4/9,9400.00 
2018/4/16,9960.00 
2018/4/23,9560.00 
2018/4/30,9260.00 
2018/5/7,9440.00 
2018/5/14,9650.00 
2018/5/21,9470.00 
2018/5/28,9450.00 
2018/6/4,9225.00 
2018/6/11,10330.00 
2018/6/18,10330.00 
2018/6/25,9030.00 
